0,1
CC(C)(C)c1ccc(C2=CCC(C)(C)c3ccc(C#Cc4ccc(C(=O)O)cc4)cc32)cc1,1
CC1(C)CC=C(c2ccc(C(F)(F)F)cc2)c2cc(C#Cc3ccc(C(=O)O)cc3)ccc21,1
CC1(C)CC=C(c2ccc(Cl)cc2)c2cc(C#Cc3ccc(C(=O)O)cc3)ccc21,1
CC1(C)CC=C(c2ccc(O)cc2)c2cc(C#Cc3ccc(C(=O)O)cc3)ccc21,1
CC1(C)CC=C(c2ccccc2)c2cc(C#Cc3ccc(C(=O)O)cc3)ccc21,1
CCc1ccc(C2=CCC(C)(C)c3ccc(C#Cc4ccc(C(=O)O)cc4)cc32)cc1,1
COc1ccc(C2=CCC(C)(C)c3ccc(C#Cc4ccc(C(=O)O)cc4)cc32)cc1,1
Cc1ccc(C2=CCC(C)(C)c3ccc(C#Cc4ccc(C(=O)O)cc4)cc32)cc1,1
CC(C)c1ccc(C2=CCC(C)(C)c3ccc(C#Cc4ccc(C(=O)O)cc4)cc32)cc1,1
CC1(C)CC=C(c2ccc(C#N)cc2)c2cc(C#Cc3ccc(C(=O)O)cc3)ccc21,1
CC1(C)CC=C(c2ccc(F)cc2)c2cc(C#Cc3ccc(C(=O)O)cc3)ccc21,1
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCCO)ccc1N1CCCC1,1
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCO)ccc1N1CCCC1,1
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCO)ccc1N1CCCC1,1
O=C(O)c1ccc(-c2ccc(OCCCCO)c(-c3ccc(N4CCCC4)c(C(F)(F)F)c3)c2)cc1,1
CC(C)=CCC/C(C)=C/CO,0
CC(C)=CCC/C(C)=C\CO,0
CC(C)=CCCC(C)=CCCC(C)=CCO,0
CC1(C)CCCC(c2ccc(C(C)(C)C)cc2)=C1/C=C/C#Cc1ccc(C(=O)O)cc1,1
Cc1ccc(C2=C(/C=C/C#Cc3ccc(C(=O)O)cc3)C(C)(C)CCC2)cc1,1
CCc1ccc(C2=C(/C=C/C#Cc3ccc(C(=O)O)cc3)C(C)(C)CCC2)cc1,1
CCCCCCCCBr,0
CCCCCCCCCCBr,0
CCCCCCCCCCCCBr,0
CCCCOCCOCCO,0
CCCCOCCOCCOCCO,0
CCCCOCCOCCOCCOCCO,0
COCCOCCOCCOCCOCCO,0
COCCOCCO,0
COCCOCCOCCO,0
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O1,0
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1,0
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1,0
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0
OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0
OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO,0
S=C([S-])NCCNC(=S)[S-],0
S=C([S-])NCCNC(=S)[S-].S=C([S-])NCCNC(=S)[S-].[Mn+2].[Zn+2],1
S=C([S-])NCCNC(=S)[S-].[Mn+2],1
C=CC(=O)OCCCCCCOC(=O)C=C,0
C=CC(=O)OCCCCOC(=O)C=C,0
C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,0
C=CCC1=C(C)[C@@H](OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O,1
C=CCCCCCCCCCC,0
C=CCCCCCCCCCCCC,0
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,0
CC1CCC(C(C)C)C(O)C1,0
CC1=C(/C=C/C(C)=C/c2ccc(C(=O)O)cc2)C(C)(C)CCC1,1
CC1=C(/C=C/C(C)=C\c2ccc(C(=O)O)cc2)C(C)(C)CCC1,1
CC1=CCC(C(C)C)C=C1,0
CC1=CC[C@H](C(C)C)C=C1,0
CCC(=O)[O-],0
CCC(=O)[O-].CCC(=O)[O-],0
CCCCC(CC)C(=O)[O-],0
CCCCC(CC)C(=O)[O-].CCCCC(CC)C(=O)[O-].[Ba+2],0
CCCCCC(C)O,0
CCCCCCC(C)O,0
CCCCCCCCCCCCCCCC[n+]1ccccc1,0
CCCCCCCCCCCCCC[n+]1ccccc1,1
CCCCCCCCCCCCCl,0
CCCCCCCCCl,0
CCCCCCc1ccc(N)cc1,0
CCCCCc1ccc(N)cc1,0
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0
CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0
CCCOc1cc2c(cc1/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC2(C)C,1
CCOc1cc2c(cc1/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC2(C)C,1
O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1,0
O=C(OCCOCCOCCOC(=O)c1ccccc1)c1ccccc1,0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,0
C(=NC1CCCCC1)=NC1CCCCC1,0
C/C(=C/C=C/C(C)=C/C(=O)O)c1cc(C(C)C)cc(-c2ccccc2)c1OCC(F)F,1
C/C(=C\c1ccc(C(=O)O)cc1)c1ccc(O)c(C2(C)CCCCC2)c1,1
C/C(=C\c1ccc(C(=O)O)cc1)c1ccc2c(c1)C(C)(C)CS2,1
C1CNCCN1,0
C=C(/C=C/C)C1=C(C)CCCC1(C)C,0
C=C(C)C(=O)OCC(CC)CCCC,0
C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,0
C=C(C)C(=O)OCC1CO1,0
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],1
C=C1[C@H]2CC[C@@H]3[C@H]2C(C)(C)CCC[C@]13C,0
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,0
C=CC(C)(CCC=C(C)C)OC=O,0
C=CC(N)=O,0
C=CCO,0
C=CCOC(=O)C(=C)C,0
C=CCOC(=O)CCC1CCCCC1,0
C=CCOC(=O)c1ccccc1C(=O)OCC=C,0
C=CCOCC(O)CCl,0
C=CCc1ccc(O)c(OC)c1,0
C=CCc1ccccc1O,0
C=CN1CCCC1=O,0
C=COCCCC,0
C=COCCCl,0
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,0
C=Cc1ccc(O)c(OC)c1,0
C=Cc1cccc(C)c1,0
C=Cc1ccncc1,0
CC(/C=C/C1CC1/C=C/C1=CC(C)(C)CCC1(C)C)=C\C(=O)O,1
CC(/C=C/C=C(\C)c1ccc2c(c1)C(C)(C)CCC2(C)C)=C\C(=O)O,1
CC(/C=C/CC1(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)CC1)=C\C(=O)O,1
CC(=C\c1coc2cc3c(cc2c1=O)C(C)(C)CCC3(C)C)/C=C(\C)C(=O)O,1
CC(=N[Si](C)(C)C)O[Si](C)(C)C,0
CC(=O)C=O,0
CC(=O)CC(=O)Nc1ccc(C)cc1C,0
CC(=O)CC(=O)Nc1ccccc1,0
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O,0
CC(=O)CCC=C(C)CCC=C(C)C,0
CC(=O)NC1(c2cccc(F)c2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(c3ccccc3)C(=O)CO2)CC1.O=C(O)CCC(=O)O,0
CC(=O)NS(=O)(=O)c1ccc(N)cc1,0
CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2,0
CC(=O)OC(C)(C)C,0
CC(=O)OC(C)(C)Cc1ccccc1,0
CC(=O)OC(C)c1ccccc1,0
CC(=O)OCCOC(C)=O,0
CC(=O)OCCOCCOCCOC(C)=O,0
CC(=O)O[Al](O)OC(C)=O,0
