0,1
CN1CCN(c2c(-c3ccc4nc(N=C(O)c5ccnc(F)c5)cn4n3)c(-c3ccc(F)cc3)nn2C)CC1,1
COCCN1CCN(c2c(-c3ccc4nc(N=C(O)c5ccnc(F)c5)cn4n3)c(-c3ccc(F)cc3)nn2C)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4cc(F)nc(F)c4)cn3n2)c1N1CCOCC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4cc[nH]c(=N)c4)cn3n2)c1N1CCN(Cc2ccon2)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4cc[nH]c(=N)c4)cn3n2)c1N1CCNCC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(C(=O)CC(F)(F)F)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(C(=O)CN)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(CC(=N)O)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCO)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCS(C)(=O)=O)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(C[C@H](O)C(F)(F)F)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(Cc2ccon2)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCNCC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCOCC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(N5CCOCC5)c4)cn3n2)c1N1CCN(C(=O)CC(F)(F)F)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(N5CCOCC5)c4)cn3n2)c1N1CCN(C(=O)c2ccon2)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(N5CCOCC5)c4)cn3n2)c1N1CCN(CCC(F)(F)F)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(N5CCOCC5)c4)cn3n2)c1N1CCN(Cc2ccon2)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(N5CCOCC5)c4)cn3n2)c1N1CCNCC1,1
COc1cc(C(O)=Nc2cn3nc(-c4c(-c5ccc(F)cc5)nn(C)c4N4CCNCC4)ccc3n2)ccn1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4cc[nH]c(=N)c4)cn3n2)c1N1CCN(CCC(F)(F)F)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(C(=O)C2CC2)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCC#N)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCC(F)(F)F)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCCF)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N=C(O)c4ccnc(N5CCOCC5)c4)cn3n2)c1N1CCN(CCCF)CC1,1
CCCCCC(=O)O,0
CCCCCCC(=O)O,0
CCCCCCCC(=O)O,0
CCCCCCCCC(=O)O,0
CCCCCCCCCC(=O)O,0
CCCCCCCCCCCCCCCCCC(=O)O,0
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1N1CCN(C(=O)CC(F)(F)F)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1N1CCN(Cc2ccon2)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1N1CCNCC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1N1CCN(C(=O)c2ccon2)CC1,1
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1N1CCN(CCC(F)(F)F)CC1,1
COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1,1
COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,1
Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCCCC2)n1,1
Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,1
CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12,1
COc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12,1
CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,1
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0
CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,1
CC1=NN(c2cccc(Br)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,1
CC1=NN(c2ccccc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,1
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,0
CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,0
CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,0
CCCCCCCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-],0
Cc1ccncc1C(O)=Nc1cn2nc(-c3cn(C)nc3-c3ccc(F)cc3)ccc2n1,1
Cn1cc(-c2ccc3nc(N=C(O)c4cnccc4C(F)(F)F)cn3n2)c(-c2ccc(F)cc2)n1,1
COc1ccncc1C(O)=Nc1cn2nc(-c3cn(C)nc3-c3ccc(F)cc3)ccc2n1,1
CCCCCCCCCc1ccc(O)cc1,0
CCCCCCCCc1ccc(O)cc1,0
CCCCCCCc1ccc(O)cc1,0
C#Cc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)cc1,0
O=c1cc(-c2[nH]c(-c3ccc(O)cc3)nc2-c2ccc(F)cc2)cc[nH]1,0
CC(C)(C)c1ccc(Nc2nc3ccc(C#N)cc3[nH]2)cc1,1
CC(C)(O)c1ccc(Nc2nc3ccc(C#N)cc3[nH]2)cc1,1
CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,1
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,1
CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1,1
CN(C)CC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1,1
CC(C)=CCC/C(C)=C/CO,0
CC(C)=CCC/C(C)=C\CO,0
CCCCOC(=O)CCCCC(=O)OCCCC,0
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,0
CCOCCOCCO,0
CCOCCOCCOCCO,0
Cc1ccc(C(=O)Nc2c(C(N)=O)sc3ccc(Cl)c(Cl)c23)cc1,1
NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1,1
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,1
OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,1
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cncc21,1
Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1,1
O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1,0
O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1,0
C#CC(O)C(CC)CCCC,0
C#CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,0
C1CNCCN1,0
C1N2CN3CN1CN(C2)C3,0
C=C(C)C(N)=O,0
C=CC(=C)CCC=C(C)C,0
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,0
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,0
CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1,1
CC(=O)c1ccccc1,0
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,0
CC(C)(C)c1ccc(Nc2nc3ccc(C#N)cc3o2)cc1,1
CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1,1
CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,1
CC(C)(OO)c1ccccc1,0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,0
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,0
CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1,0
