0,1
CC(=O)Nc1ccc(NC(=O)c2ccc3[nH]c4c(c3c2)C(C)CNC4=O)cc1,1
CC(=O)Nc1cccc(NC(=O)c2ccc3[nH]c4c(c3c2)C(C)CNC4=O)c1,1
CC(C)c1ccc(NC(=O)c2ccc3[nH]c4c(c3c2)C(C)CNC4=O)cc1,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4ccc(Br)cc4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4ccc(C#N)cc4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4ccc(C(N)=O)cc4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4ccc(Cl)cc4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4ccc(F)cc4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4cccc(Br)c4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4cccc(C#N)c4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4cccc(C(N)=O)c4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4cccc(Cl)c4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4cccc(F)c4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4ccccc4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4cccnc4)cc3c21,1
CC1CNC(=O)c2[nH]c3ccc(C(=O)Nc4ccncc4)cc3c21,1
Cc1ccc(NC(=O)c2ccc3[nH]c4c(c3c2)C(C)CNC4=O)cc1,1
Cc1cccc(NC(=O)c2ccc3[nH]c4c(c3c2)C(C)CNC4=O)c1,1
CCOC(=O)c1cccc(NC(=O)c2ccc3[nH]c4c(c3c2)C(C)CNC4=O)c1,1
COC(=O)c1ccc(NC(=O)c2ccc3[nH]c4c(c3c2)C(C)CNC4=O)cc1,1
