0,1
CCOc1cc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc(OCC)c1OCC,1
COC(=O)CCCOc1cc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc(OC)c1OC,1
COC(=O)COc1cc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc(OC)c1OC,1
COC(=O)c1ccc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc1,1
COC(=O)c1cccc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)c1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OC)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCC(=O)O)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCN3CCOCC3)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c3c(c2)OCO3)cc1,0
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)cc(OC)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(-c3ccccc3)cc2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(C)cc2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(NC(C)=O)cc2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(OC)c(OC)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(S(C)(=O)=O)cc2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc3c(c2)OCO3)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OC)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OCCN(C)C)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccccc2)cc1,1
COc1ccc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc1,1
O=C1OC(O)(c2ccc(Cl)cc2)C(Cc2ccccc2)=C1c1ccc2c(c1)OCO2,0
O=C1OC(O)(c2ccc(OCc3ccccc3)cc2)C(Cc2ccccc2)=C1c1ccc2c(c1)OCO2,1
O=C1OC(O)(c2ccc3c(c2)OCO3)C(Cc2ccccc2)=C1c1ccc2c(c1)OCO2,1
O=C1OC(O)(c2ccccc2)C(Cc2ccccc2)=C1c1ccc2c(c1)OCO2,0
CC(C)Oc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccccc2)cc1,0
COC(=O)CCCCOc1cc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc(OC)c1OC,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCCC(=O)O)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCCCC(=O)O)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCCS(=O)(=O)[O-])c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(N(C)C)cc2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(OC)c(C)c2)cc1,1
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc([N+](=O)[O-])cc2)cc1,0
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc3c(c2)OCCO3)cc1,1
CCCCN(C)C(=O)CN1C[C@@H](c2ccc3c(c2)OCO3)[C@H](C(=O)O)[C@H]1c1ccc(OC)cc1,1
CCCCN(CCC)C(=O)CN1C[C@@H](c2ccc3c(c2)OCO3)[C@H](C(=O)O)[C@H]1c1ccc(OC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)CCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(CC)c(F)c1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)CCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(CC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)CCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(CC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(C(F)(F)F)cc1,0
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(C)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(CC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(CCC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)c(F)c1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)c(OC)c1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,1
CCCN(C)C(=O)CN1C[C@@H](c2ccc3c(c2)OCO3)[C@H](C(=O)O)[C@H]1c1ccc(OC)cc1,1
CCCN(CCC)C(=O)CN1C[C@@H](c2ccc3c(c2)OCO3)[C@H](C(=O)O)[C@H]1c1ccc(OC)cc1,1
CCCCN(CCCC)C(=O)CN1CC(c2ccc3c(c2)OCO3)C(C(=O)O)C1c1ccc(OC)cc1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)CCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(C)c(F)c1,1
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)CCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(C)cc1,0
