0,1
CC(C)(C)c1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
CC(C)(O)c1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
CC(C)c1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
CCCc1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
CCNc1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
CCc1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
CN(C)c1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
CNc1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
COc1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
Cc1ccc(C(=O)NCCCCCC(O)=Nc2ccc(Br)cc2N)cc1,0
Cc1ccc(C(=O)NCCCCCC(O)=Nc2ccc(F)cc2N)cc1,1
N#Cc1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
Nc1cc(F)ccc1N=C(O)CCCCCNC(=O)c1ccc(F)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(C(F)(F)F)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(C(F)F)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(C2CC2)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(CO)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(Cl)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(F)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(NC2CC2)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(OC(F)(F)F)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(S(N)(=O)=O)cc1,1
Cc1ccc(C(=O)NCCCCCC(O)=Nc2ccccc2N)cc1,1
Cc1ccc(C(=O)NCCCCCCC(O)=Nc2ccccc2N)cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc([N+](=O)[O-])cc1,1
Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccncc1,1
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCCCC(O)=NO,1
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCCCCC(O)=NO,1
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCCCCCC(O)=NO,1
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCCCCS,0
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCCCN=C(O)CS,1
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCCN=C(O)CS,1
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCN=C(O)CS,1
CC(C)Cc1sc(-c2nccs2)nc1C(O)=NCCCCCCN=C(O)CS,1
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,0
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,0
CCCCCOC(=O)c1ccccc1C(=O)OCCCCC,0
CCCCOC(=O)c1ccccc1C(=O)OCCCC,0
CCCCOC(=O)c1ccccc1C(=O)O,0
CCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCN(C)C,1
CCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNC(C)C,1
CCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNCC,1
CCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNC(C)C,1
CCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNC(C)C,1
CCOc1ccc2c(c1)cc(C(O)=NCCCCCC(O)=Nc1ccccc1N)n2C,1
Cn1c(C(O)=NCCCCCC(O)=Nc2ccccc2N)cc2cc(Cl)ccc21,1
Cn1c(C(O)=NCCCCCC(O)=Nc2ccccc2N)cc2ccccc21,1
COc1ccc2c(c1)cc(C(O)=NCCCCCC(O)=Nc1ccccc1N)n2C,1
Cn1c(C(O)=NCCCCCC(O)=Nc2ccccc2N)cc2cc(F)ccc21,1
O=C(NO)c1cnc(NC2(c3ccccc3)CC2)nc1,1
O=C(NO)c1cnc(NC2(c3ccccc3)CCC2)nc1,1
O=C(NO)c1cnc(NC2(c3ccccc3)CCCCC2)nc1,1
O=C(NO)c1cnc(NC2(c3ccccc3)CCCC2)nc1,1
O=C(NO)c1cnc(NC2(c3ccccc3)CCOCC2)nc1,1
CN(C)c1ccc2cc(C(=O)NCCCCCC(O)=Nc3ccccc3N)[nH]c2c1,1
COc1ccc2cc(C(=O)NCCCCCC(O)=Nc3ccccc3N)[nH]c2c1,1
Cc1ccc2[nH]c(C(=O)NCCCCCC(O)=Nc3ccccc3N)cc2c1,1
