0,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cc(F)ccc3Cl)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccc(C(F)(F)F)cc3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccc(C(F)(F)F)cn3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccc(C(F)(F)F)nc3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccc(Cl)c(Cl)c3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(C(F)(F)F)c3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(F)c3)s1)c1c(O)ccc(C(F)(F)F)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccccn3)s1)c1c(O)ccc(C(F)(F)F)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccccn3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccnc3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccncc3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cnc4ccccc4n3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cc(Cl)cc(Cl)c3)s1)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccc(C(F)(F)F)cc3)s1)c1c(O)ccc(C#N)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3ccc(F)cc3)s1)c1c(O)ccc(C(F)(F)F)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(F)c3)s1)c1c(O)ccc(Cl)c12,1
Cc1cccc(-c2n[nH]c(=Nc3ccccc3N3CC4(CCN(CC(C)(C)C)CC4)c4c(Cl)ccc(O)c43)s2)c1,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=C(O)Nc1nc3c(s1)CCC3)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=C(O)Nc1nc3c(s1)CCCC3)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=C(O)Nc1nc3c(s1)CN(C(=O)C(F)(F)F)CC3)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=C(O)Nc1nc3c(s1)CN(CC(F)(F)F)CC3)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=C(O)Nc1nc3c(s1)COCC3)c1c(O)ccc(Cl)c12,1
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=C(O)Nc1nc3c(s1)CSCC3)c1c(O)ccc(Cl)c12,1
CC(C)C(=O)N1CCc2nc(NC(O)=Nc3ccccc3N3CC4(CCN(CC(C)(C)C)CC4)c4c(Cl)ccc(O)c43)sc2C1,1
