0,1
CCCCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
CCCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(C)ccc2C1O3,1
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Cl)ccc2C1O3,1
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OCC)ccc2C1O3,1
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Oc4ccccc4)ccc2C1O3,1
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(SC)ccc2C1O3,1
COC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
COc1ccc2c(c1)CCN1Cc3c(ccc4[nH]c(C)c(C(=O)OCc5ccccc5)c34)OC21,1
C=CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
CCN(C)C(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,0
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,1
COc1ccc2c(c1)CCN1Cc3c(ccc4[nH]c(C)c(C(=O)OC(C)C)c34)OC21,1
C=CCN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
CCCN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
CCN(Cc1ccccc1Cl)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
O=C(C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1)N(Cc1ccccc1C(F)(F)F)CC1CC1,1
O=C(C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1)N(Cc1ccccc1C(F)(F)F)CC1CCC1,1
CC(C)(C)CN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
CCN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1,1
O=C(C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1)N(CCF)Cc1ccccc1C(F)(F)F,1
CC(C1=C(CCCN(C)C)Cc2ccccc21)c1ccccn1,1
CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,1
CC(C1=C(CCN(C)CCF)Cc2ccccc21)c1ccccn1,1
C[C@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,1
CC(C1=C(CCN(C(C)C)C(C)C)Cc2ccccc21)c1ccccn1,1
CC(C1=C(CCN(C)C(C)C)Cc2ccccc21)c1ccccn1,1
CCN(CC)CCC1=C(C(C)c2ccccn2)c2ccccc2C1,1
C[C@@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,1
CC1COCC(C[N+](C)(C)C)O1,0
C[C@@H]1COC[C@@H](C[N+](C)(C)C)O1,0
C[C@@H]1COC[C@H](C[N+](C)(C)C)O1,0
C[C@H]1COC[C@@H](C[N+](C)(C)C)O1,0
C[C@H]1COC[C@H](C[N+](C)(C)C)O1,0
CCN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3cn[nH]c3c2)CC1,1
CCN(Cc1ccccc1C)C(=O)C1CCN(S(=O)(=O)c2ccc3cn[nH]c3c2)CC1,1
CCN(Cc1ccccc1F)C(=O)C1CCN(S(=O)(=O)c2ccc3cn[nH]c3c2)CC1,1
