0,1
CC(C)Nc1ccc(-c2cc(OCCCCCC(=O)O)nc(-c3ccccc3)c2)cc1,1
CN(C)c1ccc(-c2cc(OCCCCCC(=O)O)nc(-c3ccccc3)c2)cc1,1
CNc1ccc(-c2cc(OCCCCCC(=O)O)nc(-c3ccccc3)c2)cc1,1
Cc1ccc(-c2cc(-c3ccccc3)cc(OCCCCCC(=O)O)n2)cc1,1
NC(=O)CCCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,1
Nc1ccc(-c2cc(OCCCCCC(=O)O)nc(-c3ccccc3)c2)cc1,1
O=C(O)CCCCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,1
O=C(O)CCCCCOc1cc(-c2ccc(C(F)(F)F)cc2)cc(-c2ccccc2)n1,1
O=C(O)CCCCCOc1cc(-c2ccc([N+](=O)[O-])cc2)cc(-c2ccccc2)n1,1
O=C(O)CCCCCOc1cc(-c2ccccc2)cc(-c2ccc(C(F)(F)F)cc2)n1,1
O=C(O)CCCCCOc1cc(-c2ccccc2)cc(-c2ccc(F)cc2)n1,1
O=C(O)CCCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,1
COC(=O)CCCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,1
COc1ccc(-c2cc(-c3ccccc3)cc(OCCCCCC(=O)O)n2)cc1,1
O=C(O)CCCCCOc1cc(-c2ccc(NC(=O)C(F)(F)F)cc2)cc(-c2ccccc2)n1,1
O=C(O)CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,1
O=C(O)CCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,1
COc1ccc(CCCCOc2ccc(CSc3c(Cl)cccc3Cl)nc2/C=C/C(=O)O)cc1,1
COc1ccc(CCOc2ccc(CSc3c(Cl)cccc3Cl)nc2/C=C/C(=O)O)cc1,1
O=C(O)/C=C/c1nc(CSc2c(Cl)cccc2Cl)ccc1OCCCc1ccccc1,1
O=C(O)/C=C/c1nc(CSc2c(Cl)cccc2Cl)ccc1OCCc1ccc(Cl)cc1,1
O=C(O)/C=C/c1nc(CSc2c(Cl)cccc2Cl)ccc1OCCc1ccccc1,1
O=C(O)/C=C/c1nc(CSc2c(Cl)cccc2Cl)ccc1OCCc1ccc(F)cc1,1
CCCCCOc1cc(CC)c(OCCCCCC(C)(C)c2nn[n-]n2)cc1O,1
CCOc1cc(CC)c(OCCCCCC(C)(C)c2nn[n-]n2)cc1O,1
CCc1cc(OC(C)C)c(O)cc1OCCCCCC(C)(C)c1nn[n-]n1,1
CCc1cc(OC)c(O)cc1OCCCCCC(C)(C)c1nn[n-]n1,1
CCc1cc(OCCC(C)C)c(O)cc1OCCCCCC(C)(C)c1nn[n-]n1,1
CCc1cc(-c2ccccc2)c(O)cc1OCCCOc1ccc2c(=O)c3cc(C(=O)O)ccc3oc2c1CCC(=O)O,1
CCc1cc(-c2ccccc2)c(O)cc1OCCCOc1ccc2c(=O)c3ccccc3oc2c1CCC(=O)O,1
CCc1cc(C(C)=O)c(O)cc1OCCCOc1ccc2c(=O)c3cc(C(=O)O)ccc3oc2c1CCC(=O)O,1
CCc1cc(-c2ccc(F)cc2)c(O)cc1OCCCOc1ccc2c(=O)c3cc(C(=O)O)ccc3oc2c1CCC(=O)O,1
CCc1cc(-c2ccc(F)cc2)c(O)cc1OCCCOc1ccc2c(=O)c3ccccc3oc2c1CCC(=O)O,1
CCc1cc(-c2cc[nH]n2)c(O)cc1OCCCCCOc1ccc(C(=O)O)cc1,1
CCc1cc(-c2cc[nH]n2)c(O)cc1OCCCCCOc1ccc(CC(=O)O)cc1,1
CCc1cc(-c2cc[nH]n2)c(O)cc1OCCCCCOc1ccc(CCC(=O)O)cc1,1
CCc1cc(-c2cc[nH]n2)c(O)cc1OCCCOc1ccc(CCC(=O)O)cc1,1
CCCCCCCCCc1ccc(O)cc1,0
CCCCCCCCc1ccc(O)cc1,0
CCCCCCCc1ccc(O)cc1,0
O=C(O)CCCCCCc1ccsc1CCCc1ccc(Cl)cc1,1
O=C(O)CCCCCCc1ccsc1CCCc1ccccc1,1
COc1ccc(CCCc2sccc2CCCCCCC(=O)O)cc1,1
CC(C)(CCCCCc1cc(-c2ccccc2)sc1CCCc1ccccc1)C(=O)O,1
CC(C)(CCCCCc1sc(-c2ccccc2)cc1CCCc1ccccc1)C(=O)O,1
CC(Oc1ccc2c(c1)OC[C@@H](Cc1ccccn1)[C@@H]2O)c1ccc2ccccc2n1,1
CC(Oc1ccc2c(c1)OC[C@H](Cc1ccccn1)[C@@H]2O)c1ccc2ccccc2n1,1
CCCCOC(=O)CCCCC(=O)OCCCC,0
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,0
CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0
CCCc1c(OCCCCCCc2cccc(OCCCCC(=O)O)c2CCC(=O)O)ccc2c1OCCC2=O,1
CCCc1c(OCCCCCCc2cccc(OCCCCCC(=O)O)c2CCC(=O)O)ccc2c1OCCC2=O,1
O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O,0
O=C1O[C@H]([C@H](O)CO)C([O-])=C1O,0
O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1
