0,1
COC(=O)c1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1,1
COc1ccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)cc1,1
COc1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1,1
COc1cccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)c1,1
Cc1ccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)cc1,1
Cc1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1,1
Cc1cccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)c1,1
N#Cc1ccc(S(=O)(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)c2nc3ccccc3[nH]2)cc1,1
N#Cc1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1,1
O=C1CC(c2ccc(CC(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,1
O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4cc(C(F)(F)F)ccc4[nH]3)cc2)S(=O)(=O)N1,1
O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4cc(F)ccc4[nH]3)cc2)S(=O)(=O)N1,1
O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,1
