0,1
CC[C@@H](NC(=O)[C@@H]1CCCCN1C(=O)[C@H](c1cc(OC)c(OC)c(OC)c1)C1CCCCC1)C(N)=O,1
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCCN1C(=O)[C@H](c1cc(OC)c(OC)c(OC)c1)C1CCCCC1)C(N)=O,0
CC[C@H](NC(=O)[C@@H]1CCCCN1C(=O)[C@H](c1cc(OC)c(OC)c(OC)c1)C1CCCCC1)C(N)=O,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](C(N)=O)C(C)C)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](CC(C)C)C(N)=O)C2CCCCC2)cc(OC)c1OC,1
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](CC2CCCCC2)C(N)=O)C2CCCCC2)cc(OC)c1OC,1
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](CCC2CCCCC2)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](CCO)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](CCc2ccccc2)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@H](C(N)=O)C(C)C)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@H](C(N)=O)C2CCCCC2)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@H](C)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@H](CCO)C(N)=O)C2CCCCC2)cc(OC)c1OC,1
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@H](CO)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(N)=O)C2CCCCC2)cc(OC)c1OC,1
CC[C@@H](C)[C@@H](NC(=O)[C@@H]1CCCCN1C(=O)[C@H](c1cc(OC)c(OC)c(OC)c1)C1CCCCC1)C(N)=O,1
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@@H](C)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
COc1cc([C@@H](C(=O)N2CCCC[C@H]2C(=O)N[C@H](CCC(N)=O)C(N)=O)C2CCCCC2)cc(OC)c1OC,0
