0,1
CCCCCCCCC,0
CCCCCCCCCC,0
CCCCCCCCCCC,0
CCCCCCCCCCCC,0
CCCCCCCCCCCCC,0
CCCCCCCCCCCCCC,0
CCCCCCCCCCCCCCC,0
CCCCCCCCCCCCCCCC,0
CCCCCCCCCCCCCCCCC,0
CCCCCCCC(=O)OCCCCCC,0
CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC,0
CCCCCCOC(=O)CCCCC(=O)OCCCCCC,0
CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC,0
CCCCCOC(=O)CCCCC,0
CCCCCCOC(=O)CCCCC,0
CCCCCCCCCCCCOC(C)=O,0
CCCCCCCCCOC(C)=O,0
CCCCCCCCOC(C)=O,0
CCCCCCCOC(C)=O,0
CCCCCCOC(C)=O,0
CCCCCCCCCCOC(C)=O,0
C=CCCCCCCCCC(=O)OCCCC,0
CCCCOC(=O)CCCCC(=O)OCCCC,0
CCCCOC(=O)CCCCCCCC(=O)OCCCC,0
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,1
CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
CC1=C(/C=C\C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1,1
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,1
CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1,1
CCCCCCCCCCCCCc1ccccc1,0
CCCCCCCCCCCCc1ccccc1,0
CCCCCCCCCCc1ccccc1,0
CCCCCCOC(=O)c1ccccc1,0
O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1,0
O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1,0
CCN(C(C)=O)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2CCCNC2CC2)cc1C(C)(C)C,1
CCN(C(C)=O)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2CCCO)cc1C(C)(C)C,1
CCN(CC)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2CCCO)cc1C(C)(C)C,1
ClC1=C(Cl)C2(Cl)[C@H]3[C@H](C[C@@H](Cl)[C@@H]3Cl)C1(Cl)C2(Cl)Cl,0
ClC1=C(Cl)C2(Cl)[C@H]3[C@H](C[C@H](Cl)[C@@H]3Cl)C1(Cl)C2(Cl)Cl,0
ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1n1ccnc1,0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1n1cnnc1,0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1n1ccnc1,0
C/C(=C\c1cc(C(=O)O)no1)c1ccc2c(c1)C(C)(C)CCC2(C)C,1
C/C(=C/c1cc(C(=O)O)no1)c1ccc2c(c1)C(C)(C)CCC2(C)C,1
CC(C)=CCC[C@H](C)CCO,0
CC(C)=CCCC(C)CCO,0
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC,0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC,0
CCCCCC#CC(=O)OC,0
CCCCCCC#CC(=O)OC,0
CCCCCC(C=O)=Cc1ccccc1,0
CCCCCCC(C=O)=Cc1ccccc1,0
CCCCCCCCCCCCN(C)C,0
CCCCCCCCN(C)C,0
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,1
CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0
CCCCOC(=O)C(C)O,0
CCCCOC(=O)[C@H](C)O,0
CCCCOCCOCCOC(C)=O,0
CCCCOCCOC(C)=O,0
CCN(CC)CCO,0
CCN(CCO)CCO,0
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,0
CCc1cccc(C)c1N(C(=O)CCl)[C@@H](C)COC,0
CN(C)C(=S)[S-],0
CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2],0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1,0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
COCC(C)N(C(=O)CCl)c1c(C)csc1C,0
COC[C@H](C)N(C(=O)CCl)c1c(C)csc1C,0
CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl,0
CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl,0
O=C(c1ccccc1)C1CCC1,0
O=C(c1ccccc1)C1CCCCC1,0
O=C1O[C@H]([C@@H](O)CO)C([O-])=C1O,0
O=C1O[C@H]([C@H](O)CO)C([O-])=C1O,0
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,1
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,0
OC1CCCC1,0
OC1CCCCC1,0
OC[P+](CO)(CO)CO,0
OC[P+](CO)(CO)CO.OC[P+](CO)(CO)CO,0
C#CCO,0
C/C(=C\c1ccc(C(=O)O)cc1)c1ccc(O)c(C(C)(C)C)c1,1
C/C=C/C=C/C(=O)O,0
C1=CCCC=CCCC=CCC1,0
C1=Cc2cccc3cccc1c23,0
C1CC2OC2CC1C1CO1,0
C1CCCCC1,0
C1CN(SSN2CCOCC2)CCO1,0
C=C(C#N)C(=O)OCC,0
C=C(C)CCCC,0
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,1
C=CC(=C)CCC=C(C)C,0
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,0
C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,0
C=CC(C)(CCC=C(C)C)OC(=O)CC(C)C,0
C=CC/C=C/C/C=C/C/C=C/C,0
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,0
C=CCCl,0
C=CCc1ccc(OC(=O)Cc2ccccc2)c(OC)c1,0
C=CCc1ccc(OC)c(OC)c1,0
C=Cc1ccc(OC(C)=O)cc1,0
CC(/C=C/C=C(\C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1)=C\C(=O)O,1
CC(=O)C(C)=O,0
CC(=O)C(C)O,0
CC(=O)C(Cl)C(=O)N(C)C,0
CC(=O)CC(C)C,0
CC(=O)CCC(=O)O,0
CC(=O)CCc1ccccc1,0
CC(=O)NCCO,0
CC(=O)Nc1ccc(/N=N/c2cc(C)ccc2O)cc1,0
CC(=O)Nc1ccc(CC(=O)O)cc1,0
CC(=O)OCC(C)OC(C)=O,0
CC(=O)OCC(COC(C)=O)OC(C)=O,0
CC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C,0
CC(=O)Oc1ccc(C(C)=O)cc1,0
CC(=O)Oc1ccccc1C(=O)O,0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0
CC(=O)[C@H]1[C@H](C#N)C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,0
CC(=O)[CH-]/C(C)=[O+]\[Al](/[O+]=C(/C)[CH-]C(C)=O)/[O+]=C(/C)[CH-]C(C)=O,0
CC(=O)c1ccc(O)cc1,0
CC(=O)c1ccc2c(c1)CCCC2,0
CC(=O)c1ccccc1,0
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,0
CC(C)(C)C(=O)C=Cc1ccc(Cl)cc1,0
CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1,0
CC(C)(C)C1=CC(=O)C(C(C)(C)C)=CC1=O,0
CC(C)(C)C1CCCCC1=O,0
CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,0
CC(C)(C)NC(N)=O,0
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCO)ccc1N1CCCC1=O,1
CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0
CC(C)(C)c1ccc(CCC=O)cc1,0
CC(C)(C)c1ccc(CCOc2ncnc3ccccc23)cc1,0
CC(C)(C)c1ccc(N)cc1,0
CC(C)(C)c1ccc(O)cc1,0
CC(C)(C)c1ccccc1,0
CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1,0
CC(C)(C)c1n[nH]c(=O)n(N)c1=O,0
CC(C)(CO)CO,0
CC(C)(CO)COC(=O)C(C)(C)CO,0
CC(C)(CO)[N+](=O)[O-],0
CC(C)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,0
CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,0
CC(C)(O)C(=O)c1ccccc1,0
CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,0
CC(C)=CCC/C(C)=C/COC=O,0
CC(C)=CCCC(C)C=O,0
CC(C)=CCOC(=O)c1ccccc1,0
CC(C)=CCc1c(O)ccc2oc3c4c(cc(O)c3c(=O)c12)OC(C)(C)C=C4,1
CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C,0
CC(C)C(OC(=O)c1ccccc1)C(C)(C)COC(=O)c1ccccc1,0
CC(C)CC(C)O,0
CC(C)CCCC(C)(C)O,0
CC(C)CCCC(C)CCO,0
CC(C)CCOCc1ccccc1,0
CC(C)COC(=O)C=Cc1ccccc1,0
CC(C)COC(=O)c1ccccc1,0
CC(C)NCC(O)c1ccc(O)c(O)c1,0
CC(C)OC(=O)Nc1cccc(Cl)c1,0
CC(C)OC(=O)Nc1ccccc1,0
CC(C)OC=O,0
CC(C)[C@@H]1CC[C@@H](C)CC1=O,0
CC(C)[N+](=O)[O-],0
CC(C)c1ccccc1N,0
CC(C)c1ccccc1O,0
CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,0
CC(CC=O)c1ccccc1,0
CC(CCO)CC(C)(C)C,0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,0
CC(Cl)CN(C)C,0
CC(Cl)COP(=O)(OCC(C)Cl)OCC(C)Cl,0
CC(O)CN(CC(C)O)CC(C)O,0
CC/C=C\CCCCO,0
CC/C=C\CCOC(C)=O,0
CC1(C)C2=CCCC(C)(C)[C@]23CC[C@H]1C3,0
CC1(C)CC(=O)CC(C)(C)N1[O],0
CC1(C)CC=C(c2cccs2)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,1
CC1(C)CC=C(c2cccs2)c2cc(C(=O)Oc3ccc(C(=O)O)cc3)ccc21,1
CC1(C)CCC(C)(C)c2cc(-c3cccc(-c4ccc(C(=O)O)cc4)n3)ccc21,1
CC1(C)CNC(=NN=C(/C=C/c2ccc(C(F)(F)F)cc2)/C=C/c2ccc(C(F)(F)F)cc2)NC1,1
CC1(C)COP(Oc2ccccc2)OC1,0
CC1=C(C(=O)Nc2ccccc2)SCCO1,0
CC1=C(CC=O)C(C)(C)CCC1,0
CC1=NN(c2cc(Cl)c(S(=O)(=O)[O-])cc2Cl)C(=O)C1/N=N/c1ccc(S(=O)(=O)[O-])cc1,0
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,0
CC1CCC(C(=O)O)CC1,0
CC1CCC(C(C)(C)S)C(=O)C1,0
CC1CCC2CC1C2(C)C,0
CC1COc2ccccc2N1C(=O)C(Cl)Cl,0
CC=Cc1ccc(O)c(OC)c1,0
CC=Cc1ccc(OC)c(OC)c1,0
CC=Cc1ccc2c(c1)OCO2,0
CCC(=O)C=Cc1ccc(OC)cc1,0
CCC(=O)O,0
CCC(=O)OCCC(C)CCC=C(C)C,0
CCC(=O)OCc1ccc(OC)cc1,0
CCC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,0
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0
CCC(C)(C)C1CCC(O)CC1,0
CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl,0
CCC(C)(O)CCC=C(C)C,0
CCC(C)C1N=C(C)C(C)S1,0
CCC(C)Nc1c([N+](=O)[O-])cc(C(C)(C)C)cc1[N+](=O)[O-],0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C,0
CCC(C)c1ccccc1,0
CCC(C)c1ccccc1O,0
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,0
CCC/C=C/CO,0
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,0
CCC1CCCCC1,0
CCCC(=O)OC(C)(C)Cc1ccccc1,0
CCCC(=O)OC(OC(=O)CCC)OC(=O)CCC,0
CCCC(=O)OC/C=C(\C)CCC=C(C)C,0
CCCC(=O)OCCC(C)CCC=C(C)C,0
CCCC(=O)c1cc(O)c(O)cc1O,0
CCCC(C)CCC(C)=O,0
CCCC(CCC)C(=O)[O-],0
CCCC1CCC(=O)O1,0
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,0
CCCCC(CC)COC(=O)CCCCC(=O)OCc1ccccc1,0
CCCCC(CC)COCC1CO1,0
CCCCC/C=C/C=C/C=O,0
CCCCC/C=C\CCC=O,0
CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0
CCCCC1CCC(=O)O1,0
CCCCC=O,0
CCCCCC=CCC(=O)OC,0
CCCCCCC(=O)c1ccccc1,0
CCCCCCC(C)Nc1ccc(Nc2ccccc2)cc1,0
CCCCCCC(O)CO,0
CCCCCCC1(C)CCC(=O)O1,0
CCCCCCC1CCOC1=O,0
CCCCCCCC(=O)N(C)C,0
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,0
CCCCCCNCCCCCC,0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)O,0
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCCCN(CCCC)C(=S)[S-],0
CCCCN(CCCC)CCCC,0
CCCCN(CCCC)CCCCCCN(CCCC)CCCC,0
CCCCN(CCCC)N=O,0
CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2,0
CCCCNc1ccc(NCCCC)c2c1C(=O)c1ccccc1C2=O,0
CCCCOC(=O)C(C)OC(=O)CCC,0
CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1,0
CCCCOC(=O)c1ccc(O)cc1,0
CCCCOC(CC)OC(C)COC(O)CC,0
CCCCOCC,0
CCCCOCCOc1nc(-c2ccc(C(=O)O)c(F)c2)sc1C,1
CCCCOCCOc1nc(-c2ccc(C(=O)O)cc2)sc1C,1
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,0
CCCCOP(OCCCC)OCCCC,0
CCCCO[Al](OCCCC)OCCCC,0
CCCC[N+]1(C)CCCC1,0
CCCC[n+]1ccccc1,0
CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1,0
CCCO,0
CCCOC(=O)c1ccc(O)cc1,0
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,1
CCCOCCC,0
CCCOc1c(-c2cccc3sc(/C(C)=C/C(=O)O)cc23)cc(C(C)C)cc1C(C)C,1
CCCSP(=O)(OCC)SCCC,0
CCCSP(=S)(OCC)Oc1ccc(SC)cc1,0
CCC[N+](=O)[O-],0
CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,0
CCCc1cc(=O)[nH]c(=S)[nH]1,0
CCCc1ccc(O)cc1,0
CCCc1ccccc1O,0
CCN(CC)C(=O)Cl,0
CCN(CC)C(=O)SCc1ccc(Cl)cc1,0
