"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2",1,136.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(C)cc3)CC1)C2",0,43800.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(Cl)cc3)CC1)C2",0,81600.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc([N+](=O)[O-])cc3)CC1)C2",0,85800.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(C(F)(F)F)c3)CC1)C2",0,76900.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(C)c3)CC1)C2",0,28100.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(C)n3)CC1)C2",0,65700.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(Cl)n3)CC1)C2",0,78700.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(F)c3)CC1)C2",0,26700.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(F)n3)CC1)C2",0,38900.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3C(F)(F)F)CC1)C2",0,41400.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3Cl)CC1)C2",0,18800.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3[N+](=O)[O-])CC1)C2",0,91200.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccn3)CC1)C2",0,38600.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ncc(C)cc3C)CC1)C2",1,8550.0,"IC50"
"COc1cc2c(cc1OC)C(=O)C(CNCCCCCCCNc1c3c(nc4ccccc14)CCCC3)C2",1,0.6,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(O)cc1)NCC2",0,46770.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN(C)C)cc1)NCC2",1,3430.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCC(O)(Cc4ccccc4)CC3)cc1)NCC2",0,15900.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCC(O)CC3)cc1)NCC2",0,23730.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCC(c4ccccc4)CC3)cc1)NCC2",1,9290.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCC3)cc1)NCC2",1,2270.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCC3C)cc1)NCC2",1,6420.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCCC3)cc1)NCC2",1,3250.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCCC3C)cc1)NCC2",1,5830.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCN(Cc4ccccc4)CC3)cc1)NCC2",0,21710.0,"IC50"
"COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCOCC3)cc1)NCC2",0,10590.0,"IC50"
"COc1cc2c(cc1OC)CC(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2",1,72.7,"IC50"
"COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2",1,88.7,"IC50"
"COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5ccccc35)CCCC4)CC1)C2",1,8.06,"IC50"
"COc1cc2c(cc1OC)CC(CC1CCN(Cc3ccccc3)CC1)C2",1,6401.0,"IC50"
"COc1cc2c(cc1OC)CN(c1cc[n+](Cc3ccc(C[n+]4ccc(N5CCCCC5)cc4)cc3)cc1)CC2",1,620.0,"IC50"
"COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@H]6CC(=O)N2[C@H]1[C@H]6[C@H]5C[C@H]43",0,,
"COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1[C@@H](Cc1ccc(OC(=O)c5ccc([N+](=O)[O-])cc5)c(c1)Oc1ccc(cc1)C[C@@H]3N(C)CC2)N(C)CC4",1,2140.0,"IC50"
"COc1cc2c3cc1Oc1c(OO)c(OC)cc4c1[C@H](Cc1ccc(cc1)Oc1cc(ccc1O)C[C@H]3N(C)CC2)N(C)CC4",1,1890.0,"IC50"
"COc1cc2cc(-c3ccc(CN(CCO)Cc4ccccc4)cc3)c(=O)oc2cc1OC",0,35100.0,"IC50"
"COc1cc2cc(-c3ccc(C[N+](C)(C)Cc4ccccc4)cc3)c(=O)oc2cc1OC",0,43800.0,"IC50"
"COc1cc2cc(-c3cccc(CN(C)Cc4ccccc4)c3)c(=O)oc2cc1OC",0,279000.0,"IC50"
"COc1cc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC",1,37.5,"Ki"
"COc1cc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC",1,31.2,"Ki"
"COc1cc2nc(Cl)nc(NCCCNC(=O)CCCCC3CCSS3)c2cc1OC",0,205000.0,"IC50"
"COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC",0,,
"COc1cc2oc3cc(OCCCCCCCN(C)Cc4ccccc4)ccc3c(=O)c2cc1OC",1,3080.0,"IC50"
"COc1ccc(-c2cc3c(c(=O)o2)C[C@]2(O)[C@@]4(C)C(=O)C=CC(C)(C)[C@]4(O)CC[C@@]2(C)O3)cc1OC",0,18000.0,"IC50"
"COc1ccc(-c2cc3cc(OCCCN(C)Cc4cccc(OC(=O)NCCCCCc5ccccc5)c4)ccc3oc2=O)cc1",1,1.15,"IC50"
"COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C",0,,
"COc1ccc(-c2nc(SC)n(C(=O)N(C)C)n2)cc1",1,410.0,"IC50"
"COc1ccc(-c2nnc(-c3ccc4c(c3)CO[C@@]4(CCCN(C)C)c3ccc(F)cc3)[nH]2)cc1",0,167820.0,"IC50"
"COc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1",0,,
"COc1ccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1",1,760.0,"IC50"
"COc1ccc(/C=C/C(=O)Nc2cc(OC)c(OC)c(OC)c2)cc1O",1,7650.0,"IC50"
"COc1ccc(/C=C/C(=O)c2ccc(N)cc2)cc1",0,119000.0,"IC50"
"COc1ccc(/C=C/C(=O)c2cccc(OC(=O)N(C)C)c2)cc1",1,3370.0,"IC50"
"COc1ccc(/C=C/S(=O)(=O)[N-]C(=O)c2ccc(C)cc2Cl)cc1",0,,
"COc1ccc(/C=N/NC(=O)Nc2ccncc2)cc1",0,705462.5,"Ki, IC50"
"COc1ccc(/C=N/NC(=O)Nc2ccncc2)cc1OC",0,354510.0,"Ki, IC50"
"COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC",0,,
"COc1ccc(C(=O)N2c3ccccc3Sc3ccc(Cl)cc32)cc1",1,5300.0,"IC50"
"COc1ccc(C(=O)N2c3ccccc3Sc3ccc(Cl)cc32)cc1OC",0,32600.0,"IC50"
"COc1ccc(C(=O)N2c3ccccc3[Se]c3ccc(Cl)cc32)cc1",1,4900.0,"IC50"
"COc1ccc(C(=O)N2c3ccccc3[Se]c3ccccc32)cc1",0,11100.0,"IC50"
"COc1ccc(C(=O)N2c3ccccc3[Se]c3ccccc32)cc1OC",1,9100.0,"IC50"
"COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1",0,,
"COc1ccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)cc1",0,89100.0,"IC50"
"COc1ccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)cc1OC",0,74100.0,"IC50"
"COc1ccc(C(=O)c2c(-c3cccc(OCCCCCCCN(C)Cc4ccccc4)c3)oc3ccccc23)cc1OC",1,2510.0,"IC50"
"COc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1OC",0,60700.0,"IC50"
"COc1ccc(C(=O)c2ccc(CN(CCN(C)C)Cc3ccccc3)cc2)cc1OC",0,33200.0,"IC50"
"COc1ccc(C(=O)c2ccc(CN(CCO)Cc3ccccc3)cc2)cc1OC",0,172000.0,"IC50"
"COc1ccc(C(=O)c2ccccc2)c(O)c1",0,,
"COc1ccc(C(C)=O)cc1",0,,
"COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1",0,,
"COc1ccc(C)cc1N",0,,
"COc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1",1,781.0,"IC50"
"COc1ccc(C2CC(c3cccc(O)c3)=Nc3ccccc3S2)cc1OC",0,19700.0,"IC50, IC50"
"COc1ccc(C2c3c(-c4ccccc4)n[nH]c3Oc3cc4c(c(N)c32)CCCC4)cc1",1,7.0,"IC50"
"COc1ccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c(OC)c1OC",1,1000.0,"IC50"
"COc1ccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)cc1",1,2110.0,"IC50"
"COc1ccc(CN(C)[C@@H](C)[C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5[C@]6(C)CSC(C(C)C)=N[C@H]6CC[C@@]56C[C@@]46C(=O)C[C@]23C)cc1",1,217.0,"IC50"
"COc1ccc(CO)cc1",0,,
"COc1ccc(COc2nn(CCN(C(C)C)C(C)C)c3ccccc23)cc1",1,3700.0,"Ki, IC50"
"COc1ccc(NC(=O)N2c3ccccc3Sc3ccccc32)cc1",1,9630.0,"Ki"
"COc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)cc1",1,150.5,"IC50, IC50"
"COc1ccc(O)c(C(C)(C)C)c1",0,,
"COc1ccc(OC(=O)N2c3ccccc3Sc3ccccc32)cc1",1,2260.0,"Ki"
"COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1",1,,
"COc1ccc(OC)c(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1",1,1270.0,"IC50"
"COc1ccc(OCc2nn3c(-c4ccncc4)nnc3s2)cc1",0,37920.0,"IC50"
"COc1ccc([N+](=O)[O-])cc1N",0,,
"COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]",0,,
"COc1ccc2[nH]c(=NCCc3cc[n+](Cc4c(F)cccc4F)cc3)sc2c1",1,826.0,"IC50"
"COc1ccc2[nH]c3c(-c4ccccc4)nccc3c2c1",1,4480.0,"IC50"
"COc1ccc2[nH]c3c(C(=O)c4ccc(C(F)(F)F)cc4)nccc3c2c1",1,1420.0,"IC50"
"COc1ccc2[nH]c3c(C)[n+](C)ccc3c2c1",1,1149.505,"IC50, IC50"
"COc1ccc2[nH]c3c[n+](C)ccc3c2c1",0,17479.11,"IC50, IC50"
"COc1ccc2[nH]cc(CCNC(=O)/C=C/c3cc[n+](Cc4ccccc4F)cc3)c2c1",1,2300.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)C3CCN(Cc4ccccc4)CC3)c2c1",1,2210.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)C3CCN(Cc4ccccc4C)CC3)c2c1",1,3010.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4cccc(C)c4)CC3)c2c1",1,1400.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)CCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)c2c1",1,25.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)CCCCCCNc3c4c(nc5ccccc35)CCCC4)c2c1",1,3.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+](Cc4ccc(F)cc4)cc3)c2c1",1,650.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+](Cc4cccc(F)c4)cc3)c2c1",1,720.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+](Cc4ccccc4F)cc3)c2c1",1,860.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccc(OC(=O)N(C)C)cc4)cc3)c2c1",1,80.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4cccc(F)c4)cc3)c2c1",1,7900.0,"IC50"
"COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccccc4F)cc3)c2c1",1,6800.0,"IC50"
"COc1ccc2c(=O)c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3oc2c1",0,46100.0,"IC50"
"COc1ccc2c(c1)C(=O)[C@]1(C#N)C(OC)C=CC[C@@H]1O2",1,1410.0,"IC50"
"COc1ccc2c(c1)C/C(=C\c1ccc(CN(C)Cc3ccccc3)cc1)C2=O",0,21100.0,"IC50"
"COc1ccc2c(c1)C1(CC=C(C)C)CCN(C)C1N2CC=C(C)C",1,4590.0,"IC50"
"COc1ccc2c(c1)CO[P@@](=O)(OC[C@@H]1C=C[C@H](n3cc(C)c(=O)[nH]c3=O)O1)O2",1,1800.0,"IC50"
"COc1ccc2c(c1)[nH]c1c(CC=C(C)C)c(O)c(/C=N/CCCCCNc3c4c(nc5ccccc35)CCCC4)cc12",0,52140.0,"IC50"
"COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1",0,,
"COc1ccc2c(c1)c1ccnc(C)c1n2C",0,17429.11,"IC50, IC50"
"COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC",0,10340.0,"IC50"
"COc1ccc2c3c1O[C@H]1CC(O)CC[C@@]31CCN(C)C2",1,6120.0,"IC50"
"COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)OC2",0,960000.0,"IC50"
"COc1ccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1",1,35.0,"Ki"
"COc1ccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1",1,20.2,"Ki"
"COc1ccc2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1",1,29.8,"Ki"
"COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2",0,10030.0,"IC50, IC50"
"COc1ccc2ccccc2c1",0,,
"COc1ccc2nc(N)sc2c1",0,,
"COc1ccc2nc3c(c(N)c2c1)CCCC3",0,20426.666666666668,"IC50, IC50, IC50, IC50, IC50, IC50"
"COc1ccc2nc3c(c(N4CCCCCN(c5c6c(nc7ccc(OC)cc57)CCCC6)CCCCC4)c2c1)CCCC3",0,656000.0,"IC50"
"COc1ccc2nc3c(c(NCCCCCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3",1,1530.0,"IC50"
"COc1ccc2nc3c(c(NCCCCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3",1,700.0,"IC50"
"COc1ccc2nc3c(c(NCCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3",1,400.0,"IC50"
"COc1ccc2nc3c(c(NCCCNC4=C(Cl)C(=O)c5ccccc5C4=O)c2c1)CCCC3",1,742.0,"IC50"
"COc1ccc2nc3c(c(NCCCNC4=CC(=O)c5c(O)cccc5C4=O)c2c1)CCCC3",1,329.0,"IC50"
"COc1ccc2nc3c(c(NCCCNC4=CC(=O)c5ccccc5C4=O)c2c1)CCCC3",1,635.0,"IC50"
"COc1ccc2nc3c(c(NCCNC4=C(Cl)C(=O)c5ccccc5C4=O)c2c1)CCCC3",1,970.0,"IC50"
"COc1ccc2nc3c(c(NCCNC4=CC(=O)c5c(O)cccc5C4=O)c2c1)CCCC3",1,1280.0,"IC50"
"COc1ccc2oc(=O)c(-c3ccc(CN(C)Cc4ccccc4)cc3)cc2c1",0,1300000.0,"IC50"
"COc1ccc2oc(=O)c(-c3cccc(CN(C)Cc4ccccc4)c3)cc2c1",0,136000.0,"IC50"
"COc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1",1,34.5,"Ki"
"COc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1",1,23.7,"Ki"
"COc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1",1,34.0,"Ki"
"COc1ccc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc(=O)c2c1",1,0.1,"IC50"
"COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1",0,,
"COc1cccc(-c2ccc(/C=C\CN3CCCCCC3)cc2Cl)c1",1,,
"COc1cccc(-c2nnc(-c3ccc4c(c3)CO[C@@]4(CCCN(C)C)c3ccc(F)cc3)[nH]2)c1",0,103430.0,"IC50"
"COc1cccc(-n2cc(C3(O)CCCCC3)nn2)c1",0,83300.0,"IC50"
"COc1cccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)c1",1,1210.0,"IC50, IC50"
"COc1cccc(/C=C/C(=O)Nc2cc(OC)c(OC)c(OC)c2)c1O",1,5190.0,"IC50"
"COc1cccc(/C=C/C(=O)c2ccccc2)c1",0,32000.0,"IC50"
"COc1cccc(C(=O)N2c3ccccc3Sc3ccc(Cl)cc32)c1",0,30800.0,"IC50"
"COc1cccc(C(=O)N2c3ccccc3[Se]c3ccc(Cl)cc32)c1",0,19300.0,"IC50"
"COc1cccc(C(=O)N2c3ccccc3[Se]c3ccccc32)c1",1,9600.0,"IC50"
"COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C",0,,
"COc1cccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)c1",0,21700.0,"IC50"
"COc1cccc(C(=O)c2c(-c3cccc(OCCCCCCCN(C)Cc4ccccc4)c3)oc3ccccc23)c1",1,1370.0,"IC50"
"COc1cccc(C(=O)c2c(-c3cccc(OCCCCCCCN(C)Cc4ccccc4)c3)oc3ccccc23)c1OC",1,3010.0,"IC50"
"COc1cccc(C(C)N(C)CCCNC(=O)CCCCC2CCSS2)c1",1,398.0,"IC50"
"COc1cccc(C=O)c1",0,,
"COc1cccc(CC2CCN(CCCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1",0,27800.0,"IC50"
"COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1",1,1850.0,"IC50"
"COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1OC",1,2010.0,"IC50"
"COc1cccc(CN(C)CCCCOc2ccc3c(c2)oc(=O)c2ccccc23)c1",0,17600.0,"IC50"
"COc1cccc(CN(C)CCCOc2ccc3c(c2)oc(=O)c2ccccc23)c1",0,29200.0,"IC50"
"COc1cccc(CN(C)CCOc2ccc3c(c2)oc(=O)c2ccccc23)c1",0,33200.0,"IC50"
"COc1cccc(CN(C)[C@@H](C)[C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5[C@]6(C)CSC(C(C)C)=N[C@H]6CC[C@@]56C[C@@]46C(=O)C[C@]23C)c1",1,477.0,"IC50"
"COc1cccc(CN2CCN(CCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1",0,18400.0,"IC50"
"COc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1",1,710.0,"Ki"
"COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC",1,,
"COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12",1,26.1,"IC50"
"COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12",1,7.35,"IC50"
"COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12",1,80.6,"IC50"
"COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12",1,10.2,"IC50"
"COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12",1,30.0,"IC50"
"COc1cccc2cc(CN(CCCCCCCNc3c4c(nc5ccccc35)CCCCC4)Cc3cc4cccc(OC)c4o3)oc12",1,4.87,"IC50"
"COc1cccc2cc(CN(CCCCCCNc3c4c(nc5ccccc35)CCC4)Cc3cc4cccc(OC)c4o3)oc12",1,2.3,"IC50"
"COc1cccc2cc(CN(CCCCCCNc3c4c(nc5ccccc35)CCCCC4)Cc3cc4cccc(OC)c4o3)oc12",1,2.35,"IC50"
"COc1cccc2cc(CNCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12",1,1.23,"IC50"
"COc1cccc2cc(CNCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12",1,1.3,"IC50"
"COc1ccccc1C1CC(c2cccc(O)c2)=Nc2ccccc2S1",1,4650.0,"IC50, IC50, IC50"
"COc1ccccc1CN(C)CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1",1,930.0,"IC50"
"COc1ccccc1CN(C)CCCCCCNC1=CC(=O)C(NCCCCCCN(C)Cc2ccccc2OC)=CC1=O",1,5110.0,"IC50"
"COc1ccccc1CN(C)CCCN(C)CCCNCCC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21",1,2190.0,"IC50"
"COc1ccccc1CN(C)CCCOc1ccc2c(=O)c3ccccc3oc2c1",1,1910.0,"IC50"
"COc1ccccc1CN(C)Cc1ccc(-c2cc3cc(OC)c(OC)cc3oc2=O)cc1",0,52900.0,"IC50"
"COc1ccccc1CN(C)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1",0,16200.0,"IC50"
"COc1ccccc1CN(C)[C@@H](C)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4[C@]5(C)CSC(C(C)C)=N[C@H]5CC[C@@]45C[C@@]35C(=O)C[C@]12C",1,333.0,"IC50"
"COc1ccccc1CN1CCC(N2CCC(NC3=CC(=O)c4ccccc4C3=O)CC2)CC1",1,3160.0,"IC50"
"COc1ccccc1CNCCCCCCNC1=CC(=O)C(NCCCCCCNCc2ccccc2OC)=CC1=O",1,3230.0,"IC50"
"COc1ccccc1CNCCCCCCNC1=CC(=O)c2ccccc2C1=O",1,3320.0,"IC50"
"COc1ccccc1CNCCCCCCNCCCCCNCCCCCCNCc1ccccc1OC",0,1.14815E14,"IC50"
"COc1ccccc1N",0,,
"COc1cnc(OC)n2nc(NS(=O)(=O)c3c(OCC(F)F)cccc3C(F)(F)F)nc12",0,,
"COc1nc(C)nc(N)n1",0,,
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2CCC(F)(F)F)n1",0,,
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1",0,,
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1",0,,
"COc1nc(NC(C)C)nc(NC(C)C)n1",0,,
"COc1nn(CSP(=S)(OC)OC)c(=O)s1",0,,
"CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0,,
"CS(=O)(=O)OCCCCOS(C)(=O)=O",0,,
"CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1",0,,
"CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl",0,,
"CS/C(C)=N/OC(=O)N(C)SN(C)C(=O)O/N=C(\C)SC",1,,
"CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C",0,,
"CSC(=O)c1cccc2nnsc12",0,,
"CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1",0,,
"CSCCC=O",0,,
"CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C",1,,
"CSc1nc(-c2ccc(C)cc2)nn1C(=O)N(C)C",1,200.0,"IC50"
"CSc1nc(-c2ccc(Cl)cc2)nn1C(=O)N(C)C",1,10.0,"IC50"
"CSc1nc(-c2ccc(Cl)cc2)nn1C(=O)N1CCCCC1",1,900.0,"IC50"
"CSc1nc(-c2ccc(Cl)cc2)nn1C(=O)N1CCOCC1",0,14000.0,"IC50"
"CSc1nc(-c2ccc(OC(F)(F)F)cc2)nn1C(=O)N(C)C",1,200.0,"IC50"
"CSc1nc(-c2ccc3ccccc3c2)nn1C(=O)N(C)C",1,130.0,"IC50"
"CSc1nc(NC(C)C)nc(NC(C)C)n1",0,,
"C[C@@H](Cc1ccccc1)NC(=O)Oc1cccc([C@H](C)N(C)C)c1",1,7322.0,"IC50"
"C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O",0,,
"C[C@@H]([C@H]1CC=C2[C@@H]3CCC4=C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@@]21C)N(C)C",1,4000.0,"IC50"
"C[C@@H]([C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](NC(=O)c5ccccc5)CC[C@]4(O)CC3=CC[C@]12C)N(C)C",0,310600.0,"IC50"
"C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(NC(=O)c5ccccc5)=CC[C@]4(C)[C@H]3CC[C@@]21C)N(C)C",1,2320.0,"Ki, IC50"
"C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N(C)C(=O)/C=C/c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C",1,5720.0,"Ki, IC50"
"C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C",1,1600.0,"IC50"
"C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C",1,500.0,"IC50"
"C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](NC(=O)c5ccccc5)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C)N(C)C",0,22550.0,"Ki, IC50"
"C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@@H]4C(=CC[C@@H]5N=C(C6CCCCC6)OC[C@]54C)C[C@H]3C(=O)C[C@]12C)N(C)C",1,375.0,"IC50"
"C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@@H]4C(=CC[C@@H]5N=C(Cc6ccccc6)OC[C@]54C)C[C@H]3C(=O)C[C@]12C)N(C)C",1,380.0,"IC50"
"C[C@@H](c1ccc2c(c1)oc(=O)c1ccccc12)N(C)C",0,16200.0,"IC50"
