"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Nc1ccc(-c2cc[nH]n2)cc1NC(=O)c1ccc(N2CCC3(CCNC3)CC2)nc1",0,5500000.0,"IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)C1C2COCC21",1,1490.0,"IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)C1CCCOC1",0,19800.0,"IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)C1CCOCC1",1,1585.0,"Ki, IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)C1CCc2ccccc2O1",1,6260.0,"IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)[C@@H]1CCCCO1",1,5950.0,"IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)[C@@H]1C[C@@H]2CC[C@H](C1)O2",0,13700.0,"IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)c1ccc(C(=O)N2CCC3(CCCN3)CC2)cc1",1,3202.0,"IC50"
"Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)c1ccc(CN2CCC3(CCNC3)CC2)cc1",1,4803.0,"IC50"
"Nc1ccc(-c2ccc(N)cc2)cc1",0,,
"Nc1ccc(-c2cccc(F)c2)cc1NC(=O)c1ccc(CN2CCC3(CCCN3)CC2)cc1",1,5727.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1N=C(O)CCCCCCN=C(O)c1cccnc1",0,20000.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1N=C(O)c1ccc2c(c1)cc(C1CC1)n2CCN1CCOCC1",1,689.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1N=C(O)c1ccc2c(cnn2CCN2CCOCC2)c1",1,344.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1N=C(O)c1ccc2nn(CCN3CCOCC3)cc2c1",1,477.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1N=C(O)c1cnc2c(C3CC3)c(N3CCNCC3)ccc2c1",1,164.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1N=C(O)c1cnc2c(N3CCNCC3)c(C3CC3)ccc2c1",1,257.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1N=C(O)c1cnc2c(ccn2CCN2CCOCC2)c1",1,373.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CN2CCC3(CCCN3)CC2)cc1",0,16480.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1",1,6180.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNc2ccncc2)cc1",1,6390.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccccc1",0,11000.0,"IC50"
"Nc1ccc(-c2ccccc2)cc1NC(=O)c1cccnc1",0,11350.0,"IC50"
"Nc1ccc(-c2ccccc2)nc1N=C(O)c1cnc2cc(N3CCNCC3)ccc2c1",1,798.0,"IC50"
"Nc1ccc(-c2ccccc2F)cc1NC(=O)c1ccc(CN2CCC3(CCCN3)CC2)cc1",0,17390.0,"IC50"
"Nc1ccc(-c2cccs2)cc1N=C(O)CCCCCCN=C(O)c1cccnc1",0,20000.0,"IC50"
"Nc1ccc(-c2cccs2)cc1N=C(O)c1ccc2nc(N3CCNCC3)cnc2c1",1,71.0,"IC50"
"Nc1ccc(-c2cccs2)cc1N=C(O)c1cnc2c(c1)cc(C1CC1)n2CCN1CCOCC1",1,445.0,"IC50"
"Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(C(=O)N2CCC3(CCCN3)CC2)cc1",1,4330.0,"IC50"
"Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(CN2CCC3(CCCN3)CC2)cc1",1,9617.0,"IC50"
"Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1",0,27710.0,"IC50"
"Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNC(=O)O3)nc1",1,7000.0,"IC50"
"Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc2nc(N3CCNCC3)ccc2c1",1,114.0,"IC50"
"Nc1ccc(-c2cccs2)cc1NC(=O)c1ccccc1",0,11000.0,"IC50"
"Nc1ccc(-c2cccs2)cc1NC(=O)c1cccnc1",1,7300.0,"IC50"
"Nc1ccc(-c2ccncc2)cc1N=C(O)c1cnc2c(c1)cc(C1CC1)n2CCN1CCOCC1",1,247.0,"IC50"
"Nc1ccc(-c2ccsc2)cc1NC(=O)c1ccc(CN2CCC3(CCCN3)CC2)cc1",1,8706.0,"IC50"
"Nc1ccc(-c2ccsc2)cc1NC(=O)c1ccc(N2CCC3(CCNC3)CC2)nc1",0,1270000.0,"IC50"
"Nc1ccc(-n2cc(-c3cccc(NC(=O)CCCCCCC(=O)NO)c3)nn2)cc1",1,1.55,"IC50"
"Nc1ccc(/N=N/c2ccccc2)cc1",0,,
"Nc1ccc(C(=O)O)cc1",0,,
"Nc1ccc(Cl)cc1",0,,
"Nc1ccc(Cl)cc1N",0,,
"Nc1ccc(F)cc1NC(=O)c1ccc2nc(N3CCNCC3)ccc2c1",1,315.0,"IC50, IC50"
"Nc1ccc(F)cc1NC(=O)c1cnc2c(C3CC3)c(N3CCNCC3)ccc2c1",1,59.0,"IC50, IC50"
"Nc1ccc(F)cc1NC(=O)c1cnc2cc(N3CCNCC3)ccc2n1",1,675.0,"IC50, IC50"
"Nc1ccc(Nc2ccccc2)cc1",0,,
"Nc1ccc(Oc2ccc(N)cc2)cc1",0,,
"Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1",0,,
"Nc1ccc2c(c1)C(=O)c1ccccc1C2=O",0,,
"Nc1ccc2ccccc2c1",0,,
"Nc1cccc(-c2cc(C(=O)NCCCCC(=O)NO)no2)c1",1,144.0,"IC50"
"Nc1cccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)c1",1,4.04,"IC50"
"Nc1cccc(N)c1",0,,
"Nc1cccc2c(N)cccc12",0,,
"Nc1ccccc1/N=C(O)/C=C/CCCNC(=O)c1ccc(F)cc1",1,348.0,"IC50"
"Nc1ccccc1N",0,,
"Nc1ccccc1N=C(O)C/C=C/CCN=C(O)c1ccccc1",1,5782.0,"IC50"
"Nc1ccccc1N=C(O)C/C=C/CCNC(=O)c1ccc(F)cc1",1,4797.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)CCC(=O)c1cccs1",1,694.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)CCc1ncc(-c2ccccc2)o1",1,284.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1c[nH]c2ccc(Cl)cc12",1,48.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1c[nH]c2ccccc12",1,33.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cc(-c2ccsc2)on1",1,752.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cc(C2CC2)on1",1,190.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cc(Cl)cc(Cl)c1",1,300.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cc2cc(F)ccc2[nH]1",1,57.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cc2cc(OC(F)(F)F)ccc2[nH]1",1,20.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cc2ccccc2o1",1,308.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc(Cl)c(Cl)c1",1,200.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc(Cl)cc1Cl",1,605.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc(F)c(F)c1",1,123.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc(F)cc1F",1,486.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc2c(c1)OCCO2",1,585.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc2c[nH]nc2c1",1,115.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc2cc[nH]c2c1",1,41.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc2ccccc2c1",1,137.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc2cccnc2c1",1,946.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccc2nonc2c1",1,1153.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cccc(-c2nn[nH]n2)c1",1,900.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cccc(Cl)c1",1,400.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cccc(OC(F)(F)F)c1",1,79.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cccc(OC(F)F)c1",1,130.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cccc([N+](=O)[O-])c1",1,377.0,"IC50, IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cccc2[nH]ccc12",1,72.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cccc2c[nH]nc12",1,99.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccccc1C(=O)C(F)(F)F",0,37910.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccccc1C(=O)c1ccccc1",1,279.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccccc1C(F)(F)F",1,808.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccccc1C1CCCCC1",1,1302.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccccc1Cl",1,442.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccccc1F",1,184.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccccc1OC(F)F",1,214.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccnc(N2CCCCC2)c1",1,979.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccnnc1",1,2377.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1ccoc1",1,386.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cnc2ccccc2c1",1,424.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cnc2ccccc2n1",1,456.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cnccn1",1,1686.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cnnc2ccccc12",1,1940.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1csc(-c2ccncc2)n1",1,100.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCN=C(O)c1cscn1",1,841.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1cc(-c2ccccc2)[nH]n1",1,181.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1cc2c(Cl)cccc2[nH]1",1,28.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1cc2c(F)cccc2[nH]1",1,60.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1cc2cccc(F)c2[nH]1",1,41.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(C(F)(F)F)cc1",1,600.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(C(F)F)cc1",1,158.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(C2CC2)cc1",1,104.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(CO)cc1",1,315.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(Cl)cc1",1,300.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(F)cc1",1,700.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(N2CCC2)cc1",1,86.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(N2CCOCC2)cc1",1,103.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(NC2CC2)cc1",1,78.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(OC(F)(F)F)cc1",1,133.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc(S(N)(=O)=O)cc1",1,1190.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccc2[nH]ccc2c1",1,44.0,"IC50, IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1ccco1",1,331.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNC(=O)c1n[nH]c2ccccc12",1,92.0,"IC50"
"Nc1ccccc1N=C(O)CCCCCNS(=O)(=O)c1ccc(F)cc1",1,3800.0,"IC50, IC50"
"Nc1ccccc1N=C(O)CCCCCNS(=O)(=O)c1ccccc1",1,1100.0,"IC50"
"Nc1ccccc1N=C(O)CCCCN=C(O)c1ccc2c(c1)OCCO2",1,1931.0,"IC50"
"Nc1ccccc1N=C(O)CCCCN=C(O)c1ccc2ncsc2c1",1,8608.0,"IC50"
"Nc1ccccc1N=C(O)CCCCN=C(O)c1ccnc(N2CCCCC2)c1",1,7455.0,"IC50"
"Nc1ccccc1N=C(O)CCCCN=C(O)c1csc(-c2ccncc2)n1",1,829.0,"IC50"
"Nc1ccccc1NC(=O)/C=C/c1ccc(C(NCCN2CCCCC2)C(=O)Nc2ccc(-c3ccc(C4CC4)cc3)cc2)cc1",1,360.0,"IC50"
"Nc1ccccc1NC(=O)/C=C/c1ccc(C(NCCN2CCOCC2)C(=O)Nc2ccc(C(F)(F)F)cc2)cc1",1,460.0,"IC50"
"Nc1ccccc1NC(=O)CCCCC(=O)Nc1ccc2c(c1)/C(=C/c1ccc[nH]1)C(=O)N2",1,2.42,"IC50"
"Nc1ccccc1NC(=O)CCCCCC(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12",1,260.0,"IC50"
"Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1ccc2c(c1)/C(=C/c1ccc[nH]1)C(=O)N2",1,394.0,"IC50"
"Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1cccc(-c2cn(-c3ccccc3)nn2)c1",1,120.0,"IC50"
"Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1cccc(-n2cc(-c3ccccc3)nn2)c1",1,122.0,"IC50"
"Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1ccccc1N",1,988.0,"IC50"
"Nc1ccccc1NC(=O)CCCCC[C@H](NC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)C(=O)NCC(=O)O",0,69300.0,"IC50"
"Nc1ccccc1NC(=O)CCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccccc1)C(=O)Nc1ccccc1N",1,3400.0,"IC50"
"Nc1ccccc1NC(=O)CCCCNC(=O)c1nc(-c2nccs2)sc1C1CC1",1,3248.71,"IC50"
"Nc1ccccc1NC(=O)c1ccc(-c2cn(CCc3cccc([N+](=O)[O-])c3)nn2)s1",1,260.0,"IC50"
"Nc1ccccc1NC(=O)c1ccc(CNC(=O)c2[nH]c(-c3ccc(O)cc3)cc2-c2ccoc2)cc1",1,273.0,"IC50, IC50"
"Nc1ccccc1NC(=O)c1ccc(CNC(=O)c2[nH]c(-c3ccsc3)cc2-c2ccc(O)cc2)cc1",1,75.0,"IC50, IC50"
"Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1",1,1001.25,"Ki, IC50, IC50, IC50, IC50, IC50, IC50, IC50"
"Nc1ccccc1NC(=O)c1ccc(COc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1",1,510.0,"IC50"
"Nc1ccccc1NC(=O)c1ccc(N2CCC3(CCNC3)CC2)nc1",0,340000.0,"IC50"
"Nc1ccccc1NC(=O)c1ccc2nc(N3CCNCC3)ccc2c1",1,104.0,"IC50"
"Nc1ccccc1NC(=O)c1ccccc1",1,2800.0,"IC50"
"Nc1ccccc1NC(=O)c1cccnc1",1,3640.0,"IC50"
"Nc1ccccc1NC(=O)c1cnc2c(C3CC3)c(N3CCNCC3)ccc2c1",1,53.0,"IC50, IC50"
"Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1",0,,
"Nc1cnn(-c2ccccc2)c(=O)c1Cl",0,,
"Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1",0,,
"Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1",0,,
"Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1",0,,
"Nc1nc2nc[nH]c2c(=S)[nH]1",0,,
"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCC(=O)NO)c1",1,19.0,"IC50"
"O=C(/C=C/C#Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO",1,2.7,"Ki"
"O=C(/C=C/C=C/CCCCc1ccc2c(c1)OCO2)NO",1,1520.0,"IC50"
"O=C(/C=C/c1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1)NO",0,55600.0,"IC50"
"O=C(/C=C/c1ccc(-c2ccc(O)cc2)cc1)NO",1,4570.0,"IC50"
"O=C(/C=C/c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)NO",1,6300.0,"IC50"
"O=C(/C=C/c1ccc(/C=C(/CNC2CC2)c2ccc(F)cc2)cc1)NO",1,25.0,"IC50"
"O=C(/C=C/c1ccc(/C=N/OCCN2CCOCC2)cc1)NO",1,4080.0,"IC50"
"O=C(/C=C/c1ccc(/C=N/OCc2c(F)c(F)c(F)c(F)c2F)cc1)NO",1,2800.0,"IC50"
"O=C(/C=C/c1ccc(/C=N/OCc2ccc([N+](=O)[O-])cc2)cc1)NO",1,160.0,"IC50"
"O=C(/C=C/c1ccc(C(=O)N/N=C/c2ccc(O)c(O)c2O)cc1)NO",1,120.0,"Ki"
"O=C(/C=C/c1ccc(C(F)(F)F)cc1)NO",1,5370.0,"IC50"
"O=C(/C=C/c1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1)NO",1,440.0,"IC50"
"O=C(/C=C/c1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO",1,5.316666666666666,"Ki, Ki, IC50, IC50, IC50, IC50"
"O=C(/C=C/c1ccc(CN(CCO)CCc2cc3ccccc3[nH]2)cc1)NO",1,3.7,"IC50"
"O=C(/C=C/c1ccc(CNc2nccc(-c3cccnc3)n2)cc1)NO",1,113.0,"IC50"
"O=C(/C=C/c1ccc(Cl)cc1F)NCCCCCC(=O)NO",1,4.9,"IC50"
"O=C(/C=C/c1ccc(NC(=O)C(Cc2ccccc2)c2ccccc2)cn1)NO",1,80.0,"IC50"
"O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)Cc2ccccc2)cc1)NO",1,143.0,"IC50"
"O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(Cl)cc2)cc1)NO",1,3.9,"IC50"
"O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(F)cc2)cc1)NO",1,5.5,"IC50"
"O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)cc1)NO",1,14.1,"IC50"
"O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NCc2ccc(Cl)cc2)cc1)NO",1,47.0,"IC50"
"O=C(/C=C/c1ccc2c(c1)C(=O)CC1(CCN(CCc3ccccc3)CC1)O2)NO",1,130.0,"IC50, IC50"
"O=C(/C=C/c1ccc2c(c1)C(=O)CC1(CCN(Cc3ccccc3)CC1)O2)NO",1,37.2,"IC50, IC50"
"O=C(/C=C/c1ccc2c(c1)C(=O)NC1(CCN(Cc3ccccc3)CC1)O2)NO",1,87.0,"IC50"
"O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCC1)NO",1,12.25,"Ki, Ki"
"O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCCC1)NO",1,11.0,"Ki"
"O=C(/C=C/c1ccc2cccnc2c1)NCCCCCC(=O)NO",1,6.7,"IC50"
"O=C(/C=C/c1cccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)c1)NO",1,66.0,"IC50"
"O=C(/C=C/c1cccc(C(=O)NO)c1)Nc1ccccc1",0,18000.0,"IC50"
"O=C(/C=C/c1cccc(C(=O)c2cc3ccccc3o2)c1)NO",1,79.0,"IC50"
"O=C(/C=C/c1cccc(S(=O)(=O)N2CCN(c3ccccn3)CC2)c1)NO",1,2.8,"ED50"
"O=C(/C=C/c1cccc(S(=O)(=O)Nc2cccc(F)c2)c1)NO",1,89.0,"ED50"
"O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO",1,17.0,"Ki, Ki, Ki, IC50"
"O=C(/C=C/c1ccccc1)NCCCCN1CCc2nc(C(=O)NO)sc2C1",0,26390.0,"IC50"
"O=C(/C=C/c1ccccc1)NCCCN1CCc2nc(C(=O)NO)sc2C1",0,13480.0,"IC50"
"O=C(C=C1c2ccccc2-c2ccccc21)NCCCCCC(=O)NO",1,2.8,"IC50"
"O=C(CCCCC(=O)N/N=C/c1ccc(-c2ccccc2)cc1)NO",1,61.0,"IC50"
"O=C(CCCCC(=O)Nc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2s1)NO",1,607.03,"IC50"
"O=C(CCCCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1)NO",1,126.56,"IC50"
"O=C(CCCCC(=O)Nc1ccc2c(c1)/C(=C/c1ccc[nH]1)C(=O)N2)NO",1,9.77,"IC50"
"O=C(CCCCC1CC(C(=O)NO)=NO1)Nc1ccccc1",0,28100.0,"IC50"
"O=C(CCCCCC(=O)N/N=C/c1ccc(-c2ccccc2)cc1)NO",1,3.4,"IC50"
"O=C(CCCCCC(=O)N/N=C/c1ccc(-c2ccccn2)cc1)NO",1,1.4,"IC50"
"O=C(CCCCCC(=O)N/N=C/c1ccc(-c2cccnc2)cc1)NO",1,0.8,"IC50"
"O=C(CCCCCC(=O)N/N=C/c1ccc(-c2cccs2)cc1)NO",1,1.6,"IC50"
"O=C(CCCCCC(=O)N/N=C/c1ccc(-c2cncnc2)cc1)NO",1,2.4,"IC50"
"O=C(CCCCCC(=O)Nc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2s1)NO",1,48.26,"IC50"
"O=C(CCCCCC(=O)Nc1cc2c(Nc3ccccc3)ncnc2s1)NO",1,20.77,"IC50"
"O=C(CCCCCC(c1c[nH]c2ccc([N+](=O)[O-])cc12)c1c[nH]c2ccc([N+](=O)[O-])cc12)NO",1,18.0,"IC50"
"O=C(CCCCCC1OCCCCCCCOc2ccccc2NC1=O)NO",1,240.0,"IC50"
"O=C(CCCCCC1OCCCCCOc2ccccc2NC1=O)NO",1,369.0,"IC50"
"O=C(CCCCCCC(=O)C(F)(F)F)Nc1cccc(-c2ccccc2)c1",1,120.0,"IC50"
"O=C(CCCCCCC(=O)N/N=C/c1ccc(-c2ccccc2)cc1)NO",1,2.0,"IC50"
"O=C(CCCCCCC(=O)NO)NO",0,31362.5,"Ki, IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Cl)ncnc2s1)NO",1,26.53,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2s1)NO",1,11.88,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2s1)NO",1,23.53,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(Cl)cc3F)ncnc2s1)NO",1,14.47,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1)NO",1,17.91,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(N4CCCC4)c(F)c3)ncnc2s1)NO",1,14.05,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(N4CCCC4)cc3)ncnc2s1)NO",1,14.1,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(N4CCCCC4)c(F)c3)ncnc2s1)NO",1,8.19,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccc(O[C@H]4CCOC4)c(Cl)c3)ncnc2s1)NO",1,3.58,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3cccc(Cl)c3)ncnc2s1)NO",1,6.46,"IC50"
"O=C(CCCCCCC(=O)Nc1cc2c(Nc3ccccc3)ncnc2s1)NO",1,3.47,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc(-c2ccccc2)cc1)NO",1,7.0,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc(-c2cn(-c3ccccc3)nn2)cc1)NO",1,8.0,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc(-c2cn(CC(O)c3cccc(Br)c3)nn2)cc1)NO",1,25.3,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc(-c2cn(Cc3ccc(F)cc3)nn2)cc1)NO",1,13.7,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc(-c2cnnn2-c2ccccc2)cc1)NO",1,12.0,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc(-c2cnnn2Cc2ccc(F)cc2)cc1)NO",1,16.4,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc(-c2cnnn2Cc2ccccc2)cc1)NO",1,9.7,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc([19F])cc1)NO",1,23.9,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc([C@@H]2O[C@H](c3ccc(CO)cc3)C[C@H](CSc3nc(-c4ccccc4)c(-c4ccccc4)o3)O2)cc1)NO",1,679.825,"Ki, Ki, IC50, IC50"
"O=C(CCCCCCC(=O)Nc1ccc2[nH]c(=O)ccc2c1)NO",1,54.0,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc2c(c1)/C(=C/c1ccc[nH]1)C(=O)N2)NO",1,0.669,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc2c(c1)CCC(=O)N2)NO",1,91.0,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc2ccnc(N3CCOCC3)c2c1)NO",1,40.78,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc2ccnc(Nc3ccc4ccccc4c3)c2c1)NO",1,5.42,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc2ccnc(Nc3cccc(Cl)c3F)c2c1)NO",1,21.62,"IC50"
"O=C(CCCCCCC(=O)Nc1ccc2ccnc(Nc3ccccc3F)c2c1)NO",1,18.88,"IC50"
"O=C(CCCCCCC(=O)Nc1cccc(-c2cn(-c3cc(CO)cc(CO)c3)nn2)c1)NO",1,3.3,"IC50"
